date,jcd,r,登番1,勝率1,登番2,勝率2,登番3,勝率3,登番4,勝率4,登番5,勝率5,登番6,勝率6,1号艇_1コース_進入率,1号艇_1コース_1着率,1号艇_1コース_2着率,1号艇_1コース_3着率,1号艇_1コース_平均ST,1号艇_1コース_ST順,1号艇_2コース_進入率,1号艇_2コース_1着率,1号艇_2コース_2着率,1号艇_2コース_3着率,1号艇_2コース_平均ST,1号艇_2コース_ST順,1号艇_3コース_進入率,1号艇_3コース_1着率,1号艇_3コース_2着率,1号艇_3コース_3着率,1号艇_3コース_平均ST,1号艇_3コース_ST順,1号艇_4コース_進入率,1号艇_4コース_1着率,1号艇_4コース_2着率,1号艇_4コース_3着率,1号艇_4コース_平均ST,1号艇_4コース_ST順,1号艇_5コース_進入率,1号艇_5コース_1着率,1号艇_5コース_2着率,1号艇_5コース_3着率,1号艇_5コース_平均ST,1号艇_5コース_ST順,1号艇_6コース_進入率,1号艇_6コース_1着率,1号艇_6コース_2着率,1号艇_6コース_3着率,1号艇_6コース_平均ST,1号艇_6コース_ST順,2号艇_1コース_進入率,2号艇_1コース_1着率,2号艇_1コース_2着率,2号艇_1コース_3着率,2号艇_1コース_平均ST,2号艇_1コース_ST順,2号艇_2コース_進入率,2号艇_2コース_1着率,2号艇_2コース_2着率,2号艇_2コース_3着率,2号艇_2コース_平均ST,2号艇_2コース_ST順,2号艇_3コース_進入率,2号艇_3コース_1着率,2号艇_3コース_2着率,2号艇_3コース_3着率,2号艇_3コース_平均ST,2号艇_3コース_ST順,2号艇_4コース_進入率,2号艇_4コース_1着率,2号艇_4コース_2着率,2号艇_4コース_3着率,2号艇_4コース_平均ST,2号艇_4コース_ST順,2号艇_5コース_進入率,2号艇_5コース_1着率,2号艇_5コース_2着率,2号艇_5コース_3着率,2号艇_5コース_平均ST,2号艇_5コース_ST順,2号艇_6コース_進入率,2号艇_6コース_1着率,2号艇_6コース_2着率,2号艇_6コース_3着率,2号艇_6コース_平均ST,2号艇_6コース_ST順,3号艇_1コース_進入率,3号艇_1コース_1着率,3号艇_1コース_2着率,3号艇_1コース_3着率,3号艇_1コース_平均ST,3号艇_1コース_ST順,3号艇_2コース_進入率,3号艇_2コース_1着率,3号艇_2コース_2着率,3号艇_2コース_3着率,3号艇_2コース_平均ST,3号艇_2コース_ST順,3号艇_3コース_進入率,3号艇_3コース_1着率,3号艇_3コース_2着率,3号艇_3コース_3着率,3号艇_3コース_平均ST,3号艇_3コース_ST順,3号艇_4コース_進入率,3号艇_4コース_1着率,3号艇_4コース_2着率,3号艇_4コース_3着率,3号艇_4コース_平均ST,3号艇_4コース_ST順,3号艇_5コース_進入率,3号艇_5コース_1着率,3号艇_5コース_2着率,3号艇_5コース_3着率,3号艇_5コース_平均ST,3号艇_5コース_ST順,3号艇_6コース_進入率,3号艇_6コース_1着率,3号艇_6コース_2着率,3号艇_6コース_3着率,3号艇_6コース_平均ST,3号艇_6コース_ST順,4号艇_1コース_進入率,4号艇_1コース_1着率,4号艇_1コース_2着率,4号艇_1コース_3着率,4号艇_1コース_平均ST,4号艇_1コース_ST順,4号艇_2コース_進入率,4号艇_2コース_1着率,4号艇_2コース_2着率,4号艇_2コース_3着率,4号艇_2コース_平均ST,4号艇_2コース_ST順,4号艇_3コース_進入率,4号艇_3コース_1着率,4号艇_3コース_2着率,4号艇_3コース_3着率,4号艇_3コース_平均ST,4号艇_3コース_ST順,4号艇_4コース_進入率,4号艇_4コース_1着率,4号艇_4コース_2着率,4号艇_4コース_3着率,4号艇_4コース_平均ST,4号艇_4コース_ST順,4号艇_5コース_進入率,4号艇_5コース_1着率,4号艇_5コース_2着率,4号艇_5コース_3着率,4号艇_5コース_平均ST,4号艇_5コース_ST順,4号艇_6コース_進入率,4号艇_6コース_1着率,4号艇_6コース_2着率,4号艇_6コース_3着率,4号艇_6コース_平均ST,4号艇_6コース_ST順,5号艇_1コース_進入率,5号艇_1コース_1着率,5号艇_1コース_2着率,5号艇_1コース_3着率,5号艇_1コース_平均ST,5号艇_1コース_ST順,5号艇_2コース_進入率,5号艇_2コース_1着率,5号艇_2コース_2着率,5号艇_2コース_3着率,5号艇_2コース_平均ST,5号艇_2コース_ST順,5号艇_3コース_進入率,5号艇_3コース_1着率,5号艇_3コース_2着率,5号艇_3コース_3着率,5号艇_3コース_平均ST,5号艇_3コース_ST順,5号艇_4コース_進入率,5号艇_4コース_1着率,5号艇_4コース_2着率,5号艇_4コース_3着率,5号艇_4コース_平均ST,5号艇_4コース_ST順,5号艇_5コース_進入率,5号艇_5コース_1着率,5号艇_5コース_2着率,5号艇_5コース_3着率,5号艇_5コース_平均ST,5号艇_5コース_ST順,5号艇_6コース_進入率,5号艇_6コース_1着率,5号艇_6コース_2着率,5号艇_6コース_3着率,5号艇_6コース_平均ST,5号艇_6コース_ST順,6号艇_1コース_進入率,6号艇_1コース_1着率,6号艇_1コース_2着率,6号艇_1コース_3着率,6号艇_1コース_平均ST,6号艇_1コース_ST順,6号艇_2コース_進入率,6号艇_2コース_1着率,6号艇_2コース_2着率,6号艇_2コース_3着率,6号艇_2コース_平均ST,6号艇_2コース_ST順,6号艇_3コース_進入率,6号艇_3コース_1着率,6号艇_3コース_2着率,6号艇_3コース_3着率,6号艇_3コース_平均ST,6号艇_3コース_ST順,6号艇_4コース_進入率,6号艇_4コース_1着率,6号艇_4コース_2着率,6号艇_4コース_3着率,6号艇_4コース_平均ST,6号艇_4コース_ST順,6号艇_5コース_進入率,6号艇_5コース_1着率,6号艇_5コース_2着率,6号艇_5コース_3着率,6号艇_5コース_平均ST,6号艇_5コース_ST順,6号艇_6コース_進入率,6号艇_6コース_1着率,6号艇_6コース_2着率,6号艇_6コース_3着率,6号艇_6コース_平均ST,6号艇_6コース_ST順
20260706,09,11,4506,6.34,3550,5.55,3813,6.87,4057,5.89,4905,4.47,3717,5.5,18.5,65.0,15.0,5.0,0.14,2.0,16.7,27.8,44.4,11.1,0.13,2.4,14.8,25.0,25.0,12.5,0.15,2.7,19.4,33.3,28.6,19.0,0.13,2.0,17.6,21.1,21.1,15.8,0.12,1.7,13.0,7.1,28.6,28.6,0.14,2.1,17.6,52.4,28.6,4.8,0.14,3.1,18.5,13.6,22.7,18.2,0.17,3.5,17.6,23.8,23.8,4.8,0.14,2.7,19.3,17.4,17.4,13.0,0.17,3.1,12.6,46.7,0.0,0.0,0.16,2.6,14.3,5.9,0.0,0.0,0.16,3.3,22.0,81.8,9.1,4.5,0.14,2.5,17.0,23.5,41.2,5.9,0.17,3.5,18.0,22.2,22.2,27.8,0.16,3.3,18.0,16.7,22.2,16.7,0.17,3.1,14.0,28.6,7.1,0.0,0.15,4.0,11.0,18.2,27.3,0.0,0.22,4.5,17.6,61.5,34.6,3.8,0.14,2.8,17.6,11.5,46.2,15.4,0.15,3.2,18.2,7.4,33.3,22.2,0.16,3.5,18.9,14.3,28.6,14.3,0.16,3.1,13.5,10.0,10.0,15.0,0.15,3.5,14.2,9.5,14.3,0.0,0.16,4.0,12.6,33.3,8.3,16.7,0.17,3.3,23.2,9.1,13.6,13.6,0.16,3.6,14.7,7.1,14.3,7.1,0.16,3.1,12.6,25.0,16.7,0.0,0.18,4.0,21.1,5.0,10.0,0.0,0.19,4.1,15.8,13.3,0.0,0.0,0.18,4.4,15.3,46.2,7.7,30.8,0.16,3.1,21.2,33.3,27.8,0.0,0.2,4.1,16.5,7.1,28.6,21.4,0.18,3.5,11.8,20.0,30.0,0.0,0.2,2.6,17.6,20.0,6.7,20.0,0.17,3.5,17.6,6.7,6.7,13.3,0.19,4.3
20260706,09,12,3721,6.26,4168,6.85,3946,6.94,4754,6.28,3350,4.72,3422,6.1,21.7,85.7,7.1,0.0,0.11,2.1,16.3,23.8,52.4,4.8,0.11,2.8,20.2,23.1,38.5,15.4,0.15,3.0,22.5,24.1,24.1,20.7,0.1,2.0,15.5,10.0,15.0,35.0,0.12,2.7,3.9,40.0,0.0,0.0,0.19,5.4,25.2,74.1,14.8,3.7,0.13,3.0,14.0,20.0,33.3,13.3,0.12,3.0,17.8,21.1,31.6,5.3,0.13,2.7,16.8,11.1,38.9,16.7,0.14,3.2,13.1,7.1,35.7,7.1,0.15,3.6,13.1,7.1,21.4,0.0,0.13,4.0,26.3,65.9,15.9,6.8,0.12,2.5,48.5,12.3,45.7,16.0,0.16,3.2,19.2,9.4,37.5,18.8,0.17,3.3,4.8,50.0,0.0,0.0,0.16,3.8,0.0,0.0,0.0,0.0,0.0,0.0,1.2,50.0,0.0,0.0,0.22,5.5,22.3,67.7,6.5,6.5,0.15,3.0,15.1,19.0,28.6,14.3,0.16,3.1,15.1,14.3,61.9,4.8,0.15,2.9,15.8,27.3,9.1,31.8,0.14,2.6,15.1,14.3,14.3,9.5,0.16,3.4,16.5,13.0,26.1,0.0,0.18,3.9,18.5,59.1,13.6,4.5,0.14,2.7,16.0,10.5,31.6,26.3,0.15,2.1,16.8,5.0,10.0,10.0,0.13,2.2,16.8,30.0,15.0,0.0,0.18,3.4,18.5,9.1,31.8,0.0,0.2,3.4,13.4,6.2,12.5,0.0,0.21,4.6,23.0,72.4,13.8,0.0,0.15,2.8,12.7,6.2,31.2,6.2,0.13,2.9,19.8,12.0,12.0,24.0,0.15,3.3,19.8,8.0,32.0,12.0,0.14,3.0,15.9,25.0,25.0,15.0,0.14,2.5,8.7,9.1,9.1,9.1,0.16,3.7
20260706,12,1,3905,6.26,3441,4.57,5154,4.9,3731,5.06,5366,1.28,3602,4.16,19.4,76.9,19.2,0.0,0.18,3.5,16.4,9.1,22.7,27.3,0.14,2.5,14.9,10.0,35.0,20.0,0.14,3.0,14.2,10.5,26.3,31.6,0.15,2.5,18.7,4.0,16.0,16.0,0.16,2.5,16.4,9.1,13.6,22.7,0.15,3.1,15.5,20.0,20.0,20.0,0.2,3.7,17.5,29.4,41.2,0.0,0.19,4.1,21.6,9.5,19.0,28.6,0.18,3.7,19.6,5.3,36.8,0.0,0.22,4.6,19.6,10.5,26.3,0.0,0.22,4.4,6.2,33.3,0.0,0.0,0.22,4.5,12.6,50.0,7.1,28.6,0.17,2.6,16.2,11.1,16.7,33.3,0.16,3.4,22.5,20.0,8.0,24.0,0.16,3.1,11.7,7.7,15.4,0.0,0.2,3.6,21.6,8.3,12.5,0.0,0.21,4.1,15.3,5.9,17.6,0.0,0.18,4.2,20.2,45.8,16.7,8.3,0.18,3.8,23.5,14.3,35.7,3.6,0.18,3.7,23.5,3.6,14.3,25.0,0.18,3.8,17.6,14.3,9.5,0.0,0.19,4.0,10.1,16.7,16.7,0.0,0.15,3.5,5.0,16.7,0.0,0.0,0.23,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.09,3.0,17.7,0.0,0.0,0.0,0.18,3.6,12.9,0.0,0.0,0.0,0.2,3.9,67.7,0.0,0.0,0.0,0.19,3.9,17.0,41.2,23.5,5.9,0.17,3.0,17.0,17.6,17.6,23.5,0.15,3.1,15.0,20.0,13.3,0.0,0.19,3.2,15.0,13.3,20.0,20.0,0.18,3.1,18.0,11.1,5.6,11.1,0.18,3.9,18.0,5.6,11.1,16.7,0.18,4.1
20260706,12,2,4098,4.81,4836,5.36,3825,2.87,4028,6.29,4012,6.26,5450,1.71,19.0,37.5,12.5,18.8,0.2,4.1,14.3,25.0,33.3,0.0,0.2,5.1,17.9,13.3,20.0,33.3,0.18,4.0,15.5,7.7,15.4,0.0,0.21,4.0,19.0,12.5,31.2,0.0,0.21,4.6,14.3,16.7,0.0,0.0,0.18,5.1,14.1,75.0,8.3,0.0,0.21,3.9,20.0,17.6,29.4,0.0,0.19,3.2,18.8,12.5,6.2,18.8,0.19,3.7,14.1,8.3,8.3,25.0,0.16,3.1,15.3,7.7,15.4,0.0,0.15,3.3,17.6,6.7,6.7,26.7,0.13,2.4,11.8,25.0,12.5,0.0,0.12,2.4,13.2,11.1,0.0,0.0,0.16,3.2,23.5,12.5,6.2,0.0,0.12,2.0,19.1,15.4,0.0,0.0,0.11,1.8,13.2,22.2,0.0,0.0,0.14,2.7,19.1,7.7,7.7,0.0,0.09,2.0,21.3,85.2,3.7,0.0,0.13,2.7,22.0,17.9,28.6,17.9,0.14,3.1,18.1,8.7,13.0,21.7,0.14,2.5,15.0,26.3,26.3,5.3,0.17,3.1,13.4,23.5,11.8,5.9,0.17,4.4,10.2,7.7,7.7,23.1,0.17,4.4,19.6,44.4,25.9,11.1,0.15,2.9,18.1,24.0,12.0,20.0,0.16,3.1,18.1,28.0,16.0,28.0,0.15,2.1,21.7,16.7,30.0,16.7,0.14,2.5,16.7,8.7,26.1,13.0,0.13,2.4,5.8,12.5,0.0,0.0,0.16,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260706,12,3,5362,2.51,4211,3.53,3918,6.67,3499,5.82,3542,4.06,3352,4.34,3.9,0.0,0.0,0.0,0.25,4.3,5.2,0.0,0.0,0.0,0.16,4.0,7.8,16.7,0.0,0.0,0.34,5.0,14.3,9.1,0.0,0.0,0.21,4.2,32.5,0.0,0.0,0.0,0.2,4.0,36.4,0.0,0.0,0.0,0.24,4.9,14.8,15.4,23.1,23.1,0.14,2.7,13.6,8.3,25.0,0.0,0.16,2.4,20.5,11.1,16.7,22.2,0.12,2.6,14.8,7.7,30.8,0.0,0.1,1.8,17.0,6.7,0.0,0.0,0.12,2.2,19.3,11.8,0.0,0.0,0.13,3.4,16.8,42.9,14.3,23.8,0.18,3.3,16.8,23.8,33.3,19.0,0.17,3.9,20.0,16.0,16.0,16.0,0.17,3.0,13.6,23.5,5.9,29.4,0.15,2.5,13.6,17.6,23.5,11.8,0.17,3.7,19.2,4.2,25.0,29.2,0.21,4.5,23.4,88.5,3.8,0.0,0.15,2.6,15.3,23.5,41.2,17.6,0.17,3.0,21.6,29.2,20.8,12.5,0.13,3.0,19.8,22.7,27.3,0.0,0.14,2.7,11.7,7.7,23.1,30.8,0.15,2.8,8.1,22.2,0.0,0.0,0.15,3.4,14.9,30.8,15.4,15.4,0.2,3.1,65.5,5.3,12.3,8.8,0.19,3.6,16.1,14.3,21.4,0.0,0.19,3.9,2.3,0.0,0.0,0.0,0.17,4.5,1.1,0.0,0.0,0.0,0.22,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.19,3.7,96.9,2.2,9.7,33.3,0.17,3.4
20260706,12,4,3075,4.94,5355,2.27,3435,6.71,4030,6.88,4730,5.35,4899,4.57,16.0,42.1,5.3,15.8,0.12,2.5,16.8,5.0,25.0,15.0,0.13,2.9,19.3,4.3,4.3,17.4,0.14,2.9,18.5,4.5,31.8,31.8,0.13,2.8,13.4,6.2,31.2,0.0,0.14,2.3,16.0,10.5,15.8,0.0,0.13,2.7,5.5,25.0,0.0,0.0,0.14,2.0,15.1,9.1,9.1,0.0,0.17,2.9,17.8,0.0,0.0,0.0,0.19,3.1,12.3,11.1,0.0,0.0,0.14,2.1,15.1,9.1,0.0,0.0,0.15,3.4,34.2,8.0,0.0,0.0,0.18,3.5,20.6,61.9,19.0,14.3,0.17,3.3,14.7,20.0,20.0,20.0,0.15,3.4,14.7,6.7,33.3,6.7,0.19,3.8,23.5,8.3,16.7,33.3,0.13,2.6,14.7,26.7,13.3,0.0,0.13,2.7,11.8,8.3,0.0,0.0,0.16,3.6,15.7,41.2,29.4,17.6,0.15,3.6,18.5,15.0,30.0,30.0,0.14,3.5,13.9,20.0,13.3,0.0,0.14,3.5,17.6,10.5,15.8,21.1,0.14,3.1,22.2,4.2,16.7,29.2,0.13,3.1,12.0,7.7,23.1,0.0,0.15,3.5,17.0,43.8,12.5,25.0,0.15,2.4,19.1,5.6,27.8,16.7,0.18,3.5,16.0,13.3,26.7,20.0,0.13,2.1,23.4,13.6,9.1,18.2,0.19,3.5,13.8,7.7,15.4,15.4,0.18,3.4,10.6,10.0,30.0,0.0,0.19,4.5,11.8,33.3,25.0,16.7,0.14,2.9,20.6,4.8,23.8,9.5,0.17,3.2,19.6,40.0,5.0,0.0,0.14,3.1,18.6,15.8,21.1,0.0,0.15,3.3,17.6,5.6,11.1,0.0,0.15,3.3,11.8,8.3,8.3,0.0,0.15,2.6
20260706,12,5,3999,6.14,3602,4.16,4639,4.69,3587,4.2,5181,5.13,4911,5.07,21.9,56.7,23.3,10.0,0.16,2.8,17.5,16.7,45.8,16.7,0.15,3.0,14.6,25.0,15.0,30.0,0.13,2.3,16.8,13.0,13.0,30.4,0.14,2.7,19.7,29.6,11.1,0.0,0.15,2.4,9.5,15.4,15.4,0.0,0.17,3.7,17.0,41.2,23.5,5.9,0.17,3.0,17.0,17.6,17.6,23.5,0.15,3.1,15.0,20.0,13.3,0.0,0.19,3.2,15.0,13.3,20.0,20.0,0.18,3.1,18.0,11.1,5.6,11.1,0.18,3.9,18.0,5.6,11.1,16.7,0.18,4.1,13.9,33.3,33.3,6.7,0.14,2.5,15.7,23.5,5.9,0.0,0.15,3.8,19.4,9.5,28.6,19.0,0.17,3.1,21.3,13.0,13.0,0.0,0.17,3.5,20.4,4.5,18.2,0.0,0.17,3.2,9.3,20.0,0.0,0.0,0.17,4.2,14.0,33.3,20.0,13.3,0.14,2.5,19.6,23.8,9.5,0.0,0.17,3.4,17.8,10.5,15.8,0.0,0.16,3.1,17.8,10.5,21.1,0.0,0.14,3.2,14.0,6.7,26.7,0.0,0.17,3.3,16.8,0.0,0.0,0.0,0.21,4.4,14.9,53.3,26.7,6.7,0.16,3.1,16.8,5.9,29.4,17.6,0.17,3.5,16.8,17.6,23.5,0.0,0.17,3.5,14.9,13.3,20.0,20.0,0.15,2.9,18.8,15.8,15.8,0.0,0.17,3.7,17.8,11.1,22.2,0.0,0.19,4.2,17.0,52.9,29.4,11.8,0.15,2.4,19.0,5.3,26.3,31.6,0.13,2.8,14.0,35.7,35.7,0.0,0.16,3.1,21.0,4.8,33.3,0.0,0.14,2.7,17.0,5.9,5.9,17.6,0.15,3.2,12.0,16.7,66.7,0.0,0.14,2.3
20260706,12,6,5194,4.37,3731,5.06,5004,5.86,4557,4.26,4084,6.43,4098,4.81,14.5,37.5,12.5,18.8,0.17,3.9,17.3,15.8,21.1,15.8,0.19,2.9,18.2,30.0,25.0,0.0,0.17,3.5,16.4,11.1,11.1,11.1,0.17,2.6,17.3,15.8,10.5,0.0,0.17,3.6,16.4,0.0,0.0,0.0,0.19,3.8,20.2,45.8,16.7,8.3,0.18,3.8,23.5,14.3,35.7,3.6,0.18,3.7,23.5,3.6,14.3,25.0,0.18,3.8,17.6,14.3,9.5,0.0,0.19,4.0,10.1,16.7,16.7,0.0,0.15,3.5,5.0,16.7,0.0,0.0,0.23,5.5,15.7,61.1,11.1,16.7,0.16,2.7,18.3,9.5,42.9,28.6,0.13,2.8,15.7,11.1,33.3,16.7,0.14,3.3,17.4,5.0,10.0,25.0,0.17,3.3,18.3,4.8,14.3,19.0,0.16,2.8,14.8,5.9,23.5,0.0,0.16,3.5,14.1,46.2,30.8,7.7,0.13,2.8,18.5,11.8,17.6,5.9,0.19,4.2,17.4,25.0,6.2,0.0,0.17,3.6,18.5,5.9,5.9,35.3,0.17,3.9,16.3,6.7,13.3,0.0,0.18,4.4,15.2,7.1,0.0,0.0,0.19,4.3,22.1,81.2,9.4,6.2,0.15,2.9,16.6,16.7,33.3,12.5,0.16,3.8,13.1,21.1,21.1,47.4,0.16,3.2,15.2,22.7,13.6,22.7,0.16,3.4,17.2,16.0,32.0,24.0,0.16,2.8,15.9,21.7,17.4,0.0,0.16,3.6,19.0,37.5,12.5,18.8,0.2,4.1,14.3,25.0,33.3,0.0,0.2,5.1,17.9,13.3,20.0,33.3,0.18,4.0,15.5,7.7,15.4,0.0,0.21,4.0,19.0,12.5,31.2,0.0,0.21,4.6,14.3,16.7,0.0,0.0,0.18,5.1
20260706,12,7,3805,5.24,3837,6.4,4590,6.55,3542,4.06,5450,1.71,5366,1.28,18.3,47.1,17.6,17.6,0.16,2.8,19.4,11.1,27.8,16.7,0.16,3.2,17.2,12.5,43.8,6.2,0.12,2.3,18.3,11.8,41.2,23.5,0.11,2.1,19.4,5.6,5.6,16.7,0.13,2.6,7.5,14.3,14.3,0.0,0.1,2.1,19.5,73.9,17.4,0.0,0.15,3.1,14.4,11.8,29.4,35.3,0.17,2.9,17.8,19.0,28.6,28.6,0.14,3.0,16.9,10.0,25.0,15.0,0.18,3.5,15.3,16.7,11.1,22.2,0.18,4.1,16.1,15.8,10.5,0.0,0.2,4.1,19.0,56.5,21.7,8.7,0.14,2.7,17.4,38.1,9.5,19.0,0.14,3.0,17.4,4.8,28.6,28.6,0.15,2.9,14.9,5.6,16.7,27.8,0.14,3.1,16.5,5.0,15.0,20.0,0.14,3.3,14.9,22.2,16.7,0.0,0.16,3.7,14.9,30.8,15.4,15.4,0.2,3.1,65.5,5.3,12.3,8.8,0.19,3.6,16.1,14.3,21.4,0.0,0.19,3.9,2.3,0.0,0.0,0.0,0.17,4.5,1.1,0.0,0.0,0.0,0.22,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.09,3.0,17.7,0.0,0.0,0.0,0.18,3.6,12.9,0.0,0.0,0.0,0.2,3.9,67.7,0.0,0.0,0.0,0.19,3.9
20260706,12,8,3910,4.27,4983,7.03,3801,4.73,3905,6.26,3740,6.2,4211,3.53,12.8,46.7,26.7,6.7,0.15,2.4,19.7,8.7,8.7,4.3,0.16,3.3,18.8,9.1,18.2,9.1,0.14,2.9,13.7,6.2,18.8,0.0,0.16,3.3,23.9,7.1,7.1,3.6,0.19,4.0,11.1,15.4,0.0,0.0,0.18,4.4,26.1,70.3,13.5,5.4,0.14,2.9,17.6,24.0,28.0,12.0,0.14,2.8,12.7,33.3,27.8,33.3,0.17,3.1,13.4,31.6,21.1,15.8,0.13,2.5,16.2,13.0,17.4,17.4,0.15,3.4,14.1,15.0,35.0,0.0,0.16,3.8,15.7,45.5,18.2,0.0,0.17,3.2,14.3,10.0,20.0,0.0,0.21,3.3,22.9,25.0,18.8,12.5,0.13,2.3,12.9,11.1,33.3,11.1,0.16,2.7,20.0,28.6,7.1,0.0,0.15,2.4,14.3,10.0,20.0,0.0,0.2,3.3,19.4,76.9,19.2,0.0,0.18,3.5,16.4,9.1,22.7,27.3,0.14,2.5,14.9,10.0,35.0,20.0,0.14,3.0,14.2,10.5,26.3,31.6,0.15,2.5,18.7,4.0,16.0,16.0,0.16,2.5,16.4,9.1,13.6,22.7,0.15,3.1,22.1,59.4,31.2,6.2,0.15,3.0,15.9,13.0,26.1,17.4,0.19,3.4,16.6,25.0,25.0,16.7,0.19,3.5,13.1,21.1,21.1,15.8,0.16,3.3,17.9,23.1,15.4,19.2,0.19,3.2,14.5,4.8,14.3,14.3,0.18,3.7,14.8,15.4,23.1,23.1,0.14,2.7,13.6,8.3,25.0,0.0,0.16,2.4,20.5,11.1,16.7,22.2,0.12,2.6,14.8,7.7,30.8,0.0,0.1,1.8,17.0,6.7,0.0,0.0,0.12,2.2,19.3,11.8,0.0,0.0,0.13,3.4
20260706,12,9,4030,6.88,4887,5.0,4012,6.26,3918,6.67,5039,4.28,3587,4.2,15.7,41.2,29.4,17.6,0.15,3.6,18.5,15.0,30.0,30.0,0.14,3.5,13.9,20.0,13.3,0.0,0.14,3.5,17.6,10.5,15.8,21.1,0.14,3.1,22.2,4.2,16.7,29.2,0.13,3.1,12.0,7.7,23.1,0.0,0.15,3.5,17.3,54.5,13.6,4.5,0.16,2.8,15.0,5.3,26.3,31.6,0.18,2.3,17.3,9.1,22.7,18.2,0.13,2.6,15.7,10.0,10.0,20.0,0.14,2.2,20.5,3.8,11.5,15.4,0.14,2.9,14.2,22.2,0.0,0.0,0.16,3.6,19.6,44.4,25.9,11.1,0.15,2.9,18.1,24.0,12.0,20.0,0.16,3.1,18.1,28.0,16.0,28.0,0.15,2.1,21.7,16.7,30.0,16.7,0.14,2.5,16.7,8.7,26.1,13.0,0.13,2.4,5.8,12.5,0.0,0.0,0.16,2.6,16.8,42.9,14.3,23.8,0.18,3.3,16.8,23.8,33.3,19.0,0.17,3.9,20.0,16.0,16.0,16.0,0.17,3.0,13.6,23.5,5.9,29.4,0.15,2.5,13.6,17.6,23.5,11.8,0.17,3.7,19.2,4.2,25.0,29.2,0.21,4.5,15.1,46.2,23.1,0.0,0.16,3.7,16.3,14.3,21.4,0.0,0.15,3.5,20.9,5.6,27.8,22.2,0.18,3.5,18.6,6.2,12.5,12.5,0.16,3.4,14.0,33.3,25.0,0.0,0.12,2.2,15.1,7.7,0.0,0.0,0.17,3.4,14.0,33.3,20.0,13.3,0.14,2.5,19.6,23.8,9.5,0.0,0.17,3.4,17.8,10.5,15.8,0.0,0.16,3.1,17.8,10.5,21.1,0.0,0.14,3.2,14.0,6.7,26.7,0.0,0.17,3.3,16.8,0.0,0.0,0.0,0.21,4.4
20260706,12,10,3841,6.07,3715,5.56,4084,6.43,4730,5.35,3825,2.87,4888,4.96,18.6,47.4,31.6,10.5,0.14,2.6,17.6,11.1,27.8,5.6,0.16,3.7,16.7,11.8,29.4,35.3,0.18,2.8,15.7,18.8,31.2,0.0,0.14,3.4,13.7,7.1,21.4,14.3,0.16,3.4,17.6,5.6,38.9,0.0,0.17,3.9,14.6,46.2,30.8,0.0,0.18,2.8,18.0,12.5,37.5,25.0,0.13,2.9,19.1,17.6,29.4,17.6,0.12,3.2,21.3,5.3,36.8,21.1,0.16,3.0,13.5,25.0,16.7,0.0,0.15,3.3,13.5,8.3,0.0,0.0,0.19,4.7,22.1,81.2,9.4,6.2,0.15,2.9,16.6,16.7,33.3,12.5,0.16,3.8,13.1,21.1,21.1,47.4,0.16,3.2,15.2,22.7,13.6,22.7,0.16,3.4,17.2,16.0,32.0,24.0,0.16,2.8,15.9,21.7,17.4,0.0,0.16,3.6,17.0,43.8,12.5,25.0,0.15,2.4,19.1,5.6,27.8,16.7,0.18,3.5,16.0,13.3,26.7,20.0,0.13,2.1,23.4,13.6,9.1,18.2,0.19,3.5,13.8,7.7,15.4,15.4,0.18,3.4,10.6,10.0,30.0,0.0,0.19,4.5,11.8,25.0,12.5,0.0,0.12,2.4,13.2,11.1,0.0,0.0,0.16,3.2,23.5,12.5,6.2,0.0,0.12,2.0,19.1,15.4,0.0,0.0,0.11,1.8,13.2,22.2,0.0,0.0,0.14,2.7,19.1,7.7,7.7,0.0,0.09,2.0,15.8,37.5,12.5,12.5,0.22,3.9,15.8,6.2,37.5,18.8,0.18,4.3,18.8,10.5,15.8,21.1,0.22,3.9,21.8,9.1,9.1,18.2,0.18,3.9,14.9,26.7,0.0,0.0,0.16,3.7,12.9,15.4,23.1,0.0,0.18,4.2
