date,jcd,r,登番1,勝率1,登番2,勝率2,登番3,勝率3,登番4,勝率4,登番5,勝率5,登番6,勝率6,1号艇_1コース_進入率,1号艇_1コース_1着率,1号艇_1コース_2着率,1号艇_1コース_3着率,1号艇_1コース_平均ST,1号艇_1コース_ST順,1号艇_2コース_進入率,1号艇_2コース_1着率,1号艇_2コース_2着率,1号艇_2コース_3着率,1号艇_2コース_平均ST,1号艇_2コース_ST順,1号艇_3コース_進入率,1号艇_3コース_1着率,1号艇_3コース_2着率,1号艇_3コース_3着率,1号艇_3コース_平均ST,1号艇_3コース_ST順,1号艇_4コース_進入率,1号艇_4コース_1着率,1号艇_4コース_2着率,1号艇_4コース_3着率,1号艇_4コース_平均ST,1号艇_4コース_ST順,1号艇_5コース_進入率,1号艇_5コース_1着率,1号艇_5コース_2着率,1号艇_5コース_3着率,1号艇_5コース_平均ST,1号艇_5コース_ST順,1号艇_6コース_進入率,1号艇_6コース_1着率,1号艇_6コース_2着率,1号艇_6コース_3着率,1号艇_6コース_平均ST,1号艇_6コース_ST順,2号艇_1コース_進入率,2号艇_1コース_1着率,2号艇_1コース_2着率,2号艇_1コース_3着率,2号艇_1コース_平均ST,2号艇_1コース_ST順,2号艇_2コース_進入率,2号艇_2コース_1着率,2号艇_2コース_2着率,2号艇_2コース_3着率,2号艇_2コース_平均ST,2号艇_2コース_ST順,2号艇_3コース_進入率,2号艇_3コース_1着率,2号艇_3コース_2着率,2号艇_3コース_3着率,2号艇_3コース_平均ST,2号艇_3コース_ST順,2号艇_4コース_進入率,2号艇_4コース_1着率,2号艇_4コース_2着率,2号艇_4コース_3着率,2号艇_4コース_平均ST,2号艇_4コース_ST順,2号艇_5コース_進入率,2号艇_5コース_1着率,2号艇_5コース_2着率,2号艇_5コース_3着率,2号艇_5コース_平均ST,2号艇_5コース_ST順,2号艇_6コース_進入率,2号艇_6コース_1着率,2号艇_6コース_2着率,2号艇_6コース_3着率,2号艇_6コース_平均ST,2号艇_6コース_ST順,3号艇_1コース_進入率,3号艇_1コース_1着率,3号艇_1コース_2着率,3号艇_1コース_3着率,3号艇_1コース_平均ST,3号艇_1コース_ST順,3号艇_2コース_進入率,3号艇_2コース_1着率,3号艇_2コース_2着率,3号艇_2コース_3着率,3号艇_2コース_平均ST,3号艇_2コース_ST順,3号艇_3コース_進入率,3号艇_3コース_1着率,3号艇_3コース_2着率,3号艇_3コース_3着率,3号艇_3コース_平均ST,3号艇_3コース_ST順,3号艇_4コース_進入率,3号艇_4コース_1着率,3号艇_4コース_2着率,3号艇_4コース_3着率,3号艇_4コース_平均ST,3号艇_4コース_ST順,3号艇_5コース_進入率,3号艇_5コース_1着率,3号艇_5コース_2着率,3号艇_5コース_3着率,3号艇_5コース_平均ST,3号艇_5コース_ST順,3号艇_6コース_進入率,3号艇_6コース_1着率,3号艇_6コース_2着率,3号艇_6コース_3着率,3号艇_6コース_平均ST,3号艇_6コース_ST順,4号艇_1コース_進入率,4号艇_1コース_1着率,4号艇_1コース_2着率,4号艇_1コース_3着率,4号艇_1コース_平均ST,4号艇_1コース_ST順,4号艇_2コース_進入率,4号艇_2コース_1着率,4号艇_2コース_2着率,4号艇_2コース_3着率,4号艇_2コース_平均ST,4号艇_2コース_ST順,4号艇_3コース_進入率,4号艇_3コース_1着率,4号艇_3コース_2着率,4号艇_3コース_3着率,4号艇_3コース_平均ST,4号艇_3コース_ST順,4号艇_4コース_進入率,4号艇_4コース_1着率,4号艇_4コース_2着率,4号艇_4コース_3着率,4号艇_4コース_平均ST,4号艇_4コース_ST順,4号艇_5コース_進入率,4号艇_5コース_1着率,4号艇_5コース_2着率,4号艇_5コース_3着率,4号艇_5コース_平均ST,4号艇_5コース_ST順,4号艇_6コース_進入率,4号艇_6コース_1着率,4号艇_6コース_2着率,4号艇_6コース_3着率,4号艇_6コース_平均ST,4号艇_6コース_ST順,5号艇_1コース_進入率,5号艇_1コース_1着率,5号艇_1コース_2着率,5号艇_1コース_3着率,5号艇_1コース_平均ST,5号艇_1コース_ST順,5号艇_2コース_進入率,5号艇_2コース_1着率,5号艇_2コース_2着率,5号艇_2コース_3着率,5号艇_2コース_平均ST,5号艇_2コース_ST順,5号艇_3コース_進入率,5号艇_3コース_1着率,5号艇_3コース_2着率,5号艇_3コース_3着率,5号艇_3コース_平均ST,5号艇_3コース_ST順,5号艇_4コース_進入率,5号艇_4コース_1着率,5号艇_4コース_2着率,5号艇_4コース_3着率,5号艇_4コース_平均ST,5号艇_4コース_ST順,5号艇_5コース_進入率,5号艇_5コース_1着率,5号艇_5コース_2着率,5号艇_5コース_3着率,5号艇_5コース_平均ST,5号艇_5コース_ST順,5号艇_6コース_進入率,5号艇_6コース_1着率,5号艇_6コース_2着率,5号艇_6コース_3着率,5号艇_6コース_平均ST,5号艇_6コース_ST順,6号艇_1コース_進入率,6号艇_1コース_1着率,6号艇_1コース_2着率,6号艇_1コース_3着率,6号艇_1コース_平均ST,6号艇_1コース_ST順,6号艇_2コース_進入率,6号艇_2コース_1着率,6号艇_2コース_2着率,6号艇_2コース_3着率,6号艇_2コース_平均ST,6号艇_2コース_ST順,6号艇_3コース_進入率,6号艇_3コース_1着率,6号艇_3コース_2着率,6号艇_3コース_3着率,6号艇_3コース_平均ST,6号艇_3コース_ST順,6号艇_4コース_進入率,6号艇_4コース_1着率,6号艇_4コース_2着率,6号艇_4コース_3着率,6号艇_4コース_平均ST,6号艇_4コース_ST順,6号艇_5コース_進入率,6号艇_5コース_1着率,6号艇_5コース_2着率,6号艇_5コース_3着率,6号艇_5コース_平均ST,6号艇_5コース_ST順,6号艇_6コース_進入率,6号艇_6コース_1着率,6号艇_6コース_2着率,6号艇_6コース_3着率,6号艇_6コース_平均ST,6号艇_6コース_ST順
20260709,11,11,5088,7.09,5231,6.38,4964,5.67,4825,6.8,5013,5.54,3900,6.38,23.9,63.6,21.2,3.0,0.15,2.5,15.9,40.9,22.7,18.2,0.17,3.0,14.5,30.0,20.0,30.0,0.19,3.1,18.8,30.8,26.9,26.9,0.14,2.7,15.2,19.0,19.0,23.8,0.17,3.3,11.6,6.2,25.0,25.0,0.14,2.9,15.2,64.3,14.3,0.0,0.13,2.9,16.3,26.7,46.7,13.3,0.14,2.8,19.6,5.6,38.9,0.0,0.18,3.4,20.7,5.3,21.1,21.1,0.14,2.9,16.3,13.3,26.7,0.0,0.15,2.2,12.0,9.1,9.1,9.1,0.16,3.0,16.7,100.0,0.0,0.0,0.15,2.0,16.7,100.0,0.0,0.0,0.1,4.0,16.7,100.0,0.0,0.0,0.14,1.0,16.7,0.0,0.0,0.0,0.15,3.0,16.7,0.0,0.0,0.0,0.38,5.0,16.7,100.0,0.0,0.0,0.27,2.0,20.6,55.0,15.0,10.0,0.17,2.3,18.6,16.7,22.2,27.8,0.13,2.6,17.5,23.5,23.5,17.6,0.13,3.1,16.5,25.0,31.2,12.5,0.14,2.4,15.5,13.3,13.3,26.7,0.14,2.5,11.3,27.3,18.2,0.0,0.14,3.0,15.9,50.0,30.0,0.0,0.18,2.9,15.9,15.0,20.0,25.0,0.15,2.6,19.8,12.0,16.0,20.0,0.16,2.8,19.0,25.0,12.5,16.7,0.17,3.0,15.1,5.3,15.8,15.8,0.17,2.7,14.3,5.6,11.1,0.0,0.18,3.2,18.8,61.5,15.4,7.7,0.17,2.8,15.9,9.1,45.5,22.7,0.2,4.2,19.6,11.1,22.2,33.3,0.16,3.6,17.4,16.7,29.2,25.0,0.19,3.4,15.9,13.6,9.1,31.8,0.17,2.9,12.3,23.5,11.8,0.0,0.22,4.1
20260709,11,12,4938,6.81,5129,5.92,4984,4.88,4050,7.1,5195,5.14,4473,5.29,18.5,72.7,18.2,0.0,0.13,2.9,18.5,22.7,18.2,31.8,0.15,3.2,19.3,34.8,21.7,13.0,0.15,3.3,14.3,17.6,11.8,35.3,0.15,3.2,15.1,11.1,11.1,33.3,0.16,3.2,14.3,23.5,0.0,0.0,0.16,3.6,15.9,38.5,23.1,23.1,0.19,3.6,15.9,15.4,7.7,38.5,0.22,4.1,14.6,33.3,8.3,25.0,0.18,3.4,17.1,21.4,35.7,7.1,0.15,2.9,14.6,16.7,41.7,0.0,0.16,4.2,22.0,5.6,5.6,0.0,0.21,4.8,15.8,41.7,16.7,8.3,0.19,3.5,11.8,55.6,11.1,0.0,0.22,3.9,15.8,8.3,8.3,25.0,0.22,4.5,14.5,9.1,9.1,18.2,0.21,4.5,11.8,44.4,0.0,0.0,0.24,3.9,30.3,8.7,13.0,21.7,0.2,4.3,28.9,87.9,6.1,0.0,0.13,2.5,14.9,52.9,17.6,17.6,0.13,3.1,14.9,35.3,23.5,11.8,0.16,2.6,13.2,33.3,26.7,6.7,0.12,2.5,14.0,6.2,43.8,25.0,0.15,3.2,14.0,12.5,25.0,12.5,0.2,4.1,15.0,60.0,6.7,6.7,0.13,2.5,20.0,15.0,35.0,20.0,0.13,2.5,15.0,20.0,6.7,40.0,0.14,3.1,15.0,13.3,33.3,0.0,0.14,3.1,21.0,4.8,38.1,0.0,0.14,3.1,14.0,28.6,0.0,0.0,0.17,3.0,17.0,62.5,18.8,0.0,0.17,3.2,19.1,22.2,27.8,27.8,0.16,2.6,17.0,12.5,37.5,6.2,0.16,3.1,13.8,23.1,15.4,15.4,0.16,3.1,13.8,7.7,7.7,15.4,0.2,3.7,19.1,11.1,5.6,0.0,0.19,3.8
20260709,14,1,3333,6.43,5245,5.15,3804,4.88,5403,2.23,5329,4.43,5462,1.44,23.1,70.0,16.7,0.0,0.12,2.1,13.1,17.6,23.5,17.6,0.15,3.6,14.6,15.8,42.1,15.8,0.16,2.6,20.0,11.5,19.2,15.4,0.16,3.2,18.5,8.3,12.5,29.2,0.17,3.1,10.8,14.3,28.6,0.0,0.16,3.1,12.0,30.0,20.0,20.0,0.23,5.1,16.9,28.6,14.3,14.3,0.21,4.7,18.1,6.7,13.3,20.0,0.14,3.0,19.3,18.8,6.2,6.2,0.15,3.2,14.5,25.0,0.0,0.0,0.16,2.9,19.3,25.0,0.0,0.0,0.2,4.4,12.3,35.7,28.6,7.1,0.16,3.4,20.2,8.7,30.4,17.4,0.17,3.4,16.7,10.5,36.8,26.3,0.15,3.1,19.3,18.2,18.2,0.0,0.15,2.7,19.3,4.5,22.7,0.0,0.17,3.4,12.3,14.3,14.3,0.0,0.2,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.18,5.0,22.7,5.9,0.0,0.0,0.18,4.1,76.0,3.5,0.0,0.0,0.21,4.4,14.7,42.9,28.6,7.1,0.16,2.9,18.9,5.6,22.2,16.7,0.16,3.1,16.8,25.0,25.0,12.5,0.11,2.2,13.7,23.1,0.0,0.0,0.22,3.5,22.1,19.0,14.3,19.0,0.17,3.2,13.7,7.7,7.7,15.4,0.16,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260709,14,2,4247,5.27,4816,5.17,4234,4.84,5070,3.83,4703,6.82,5124,4.38,17.7,34.8,21.7,17.4,0.17,3.6,16.9,9.1,9.1,31.8,0.16,3.3,18.5,20.8,20.8,8.3,0.15,3.1,16.9,9.1,22.7,9.1,0.18,3.6,16.2,9.5,0.0,0.0,0.15,3.4,13.8,0.0,0.0,0.0,0.17,4.1,19.2,57.9,21.1,5.3,0.16,3.5,14.1,21.4,14.3,35.7,0.16,3.0,11.1,45.5,0.0,0.0,0.12,2.0,19.2,21.1,21.1,21.1,0.11,1.9,16.2,6.2,6.2,37.5,0.16,2.8,20.2,5.0,5.0,10.0,0.17,3.2,16.9,40.0,26.7,20.0,0.15,2.8,18.0,6.2,18.8,18.8,0.18,3.4,12.4,9.1,18.2,27.3,0.15,2.8,15.7,7.1,0.0,0.0,0.18,3.4,18.0,6.2,12.5,0.0,0.15,3.2,19.1,5.9,0.0,0.0,0.21,4.9,12.3,53.8,7.7,7.7,0.2,2.9,20.8,4.5,13.6,22.7,0.19,3.9,18.9,10.0,30.0,25.0,0.17,2.7,15.1,6.2,6.2,37.5,0.16,2.9,21.7,4.3,8.7,0.0,0.17,3.9,11.3,16.7,16.7,0.0,0.17,3.8,24.8,63.0,7.4,14.8,0.13,2.5,15.6,5.9,29.4,29.4,0.16,3.1,15.6,11.8,41.2,0.0,0.14,3.2,16.5,11.1,11.1,38.9,0.13,2.7,14.7,6.2,25.0,12.5,0.14,2.4,12.8,28.6,0.0,0.0,0.16,3.4,15.4,33.3,16.7,16.7,0.13,2.8,10.3,25.0,0.0,0.0,0.17,4.3,17.9,14.3,42.9,0.0,0.17,3.7,20.5,37.5,0.0,0.0,0.25,4.3,7.7,33.3,33.3,0.0,0.14,3.3,28.2,9.1,0.0,0.0,0.16,4.0
20260709,14,3,5238,5.62,4570,6.22,3615,4.59,4159,6.55,3771,5.51,5428,1.09,15.0,68.4,26.3,0.0,0.15,2.5,19.7,12.0,20.0,20.0,0.16,3.2,16.5,14.3,23.8,28.6,0.14,2.3,18.9,33.3,16.7,12.5,0.12,2.2,20.5,7.7,11.5,15.4,0.12,2.3,9.4,8.3,8.3,0.0,0.17,3.3,23.7,52.8,19.4,13.9,0.16,3.0,15.1,21.7,30.4,26.1,0.18,3.3,15.1,26.1,30.4,26.1,0.14,2.9,18.4,17.9,42.9,17.9,0.13,2.5,16.4,20.0,8.0,28.0,0.14,2.3,11.2,17.6,35.3,0.0,0.15,2.6,14.0,38.9,38.9,11.1,0.15,3.1,19.4,4.0,28.0,20.0,0.17,3.2,19.4,4.0,24.0,16.0,0.15,3.4,17.8,8.7,17.4,13.0,0.17,2.9,17.1,4.5,4.5,9.1,0.14,3.8,12.4,12.5,0.0,0.0,0.18,4.6,19.5,57.7,30.8,3.8,0.13,2.6,13.5,22.2,16.7,22.2,0.15,2.6,18.8,16.0,36.0,4.0,0.14,2.5,16.5,9.1,22.7,18.2,0.15,3.1,18.8,8.0,16.0,12.0,0.17,3.4,12.8,17.6,17.6,0.0,0.19,4.5,17.3,44.4,27.8,16.7,0.14,1.5,19.2,20.0,30.0,20.0,0.16,2.7,14.4,6.7,6.7,40.0,0.12,1.8,19.2,10.0,15.0,30.0,0.15,2.5,18.3,10.5,5.3,10.5,0.14,2.6,11.5,16.7,0.0,0.0,0.18,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.12,2.5,97.2,0.0,0.0,0.0,0.2,4.2
20260709,14,4,4319,5.84,5051,6.69,3893,5.3,4145,3.86,5249,4.96,5270,4.68,17.4,60.0,28.0,4.0,0.16,2.9,20.8,13.3,36.7,20.0,0.16,3.8,16.0,4.3,30.4,26.1,0.15,3.1,13.9,25.0,15.0,25.0,0.16,3.2,19.4,3.6,17.9,25.0,0.2,4.0,12.5,11.1,11.1,0.0,0.22,5.1,20.7,75.0,16.7,4.2,0.14,2.9,17.2,30.0,25.0,35.0,0.16,3.8,14.7,23.5,17.6,17.6,0.15,3.0,18.1,28.6,23.8,9.5,0.16,2.6,18.1,9.5,14.3,19.0,0.18,3.5,11.2,15.4,0.0,0.0,0.19,4.2,16.8,25.0,25.0,12.5,0.16,3.3,16.8,18.8,25.0,0.0,0.17,3.3,17.9,23.5,17.6,29.4,0.14,3.1,18.9,16.7,22.2,0.0,0.18,4.1,13.7,15.4,0.0,0.0,0.17,3.8,15.8,0.0,0.0,0.0,0.14,3.4,11.0,25.0,25.0,0.0,0.25,5.5,18.3,10.0,5.0,30.0,0.23,5.2,22.9,12.0,0.0,0.0,0.25,5.4,17.4,5.3,10.5,21.1,0.26,5.6,21.1,26.1,0.0,0.0,0.23,5.1,9.2,0.0,0.0,0.0,0.27,6.0,17.9,42.1,15.8,21.1,0.17,3.1,17.0,11.1,27.8,33.3,0.13,2.9,14.2,33.3,20.0,13.3,0.17,2.9,15.1,12.5,25.0,0.0,0.17,2.8,15.1,6.2,6.2,18.8,0.15,2.8,20.8,9.1,4.5,9.1,0.18,3.4,11.4,10.0,10.0,10.0,0.18,4.2,19.3,17.6,5.9,5.9,0.18,3.8,17.0,6.7,13.3,26.7,0.16,3.5,18.2,6.2,25.0,0.0,0.18,3.8,17.0,6.7,20.0,0.0,0.16,3.9,17.0,6.7,0.0,0.0,0.19,4.2
20260709,14,5,4680,5.46,4484,4.38,4897,3.48,5056,0.0,5462,1.44,4994,6.42,15.4,31.2,12.5,31.2,0.17,3.9,20.2,4.8,23.8,33.3,0.2,4.2,18.3,26.3,21.1,0.0,0.16,3.2,16.3,17.6,23.5,0.0,0.22,4.1,22.1,21.7,17.4,0.0,0.2,4.1,7.7,25.0,0.0,0.0,0.21,4.6,15.0,41.7,25.0,8.3,0.18,3.4,17.5,7.1,21.4,35.7,0.22,3.7,17.5,21.4,21.4,14.3,0.23,3.7,16.2,15.4,23.1,0.0,0.17,3.5,18.8,6.7,46.7,0.0,0.23,4.5,15.0,8.3,8.3,0.0,0.23,4.8,15.8,33.3,33.3,16.7,0.18,3.3,15.8,16.7,50.0,0.0,0.2,4.0,23.7,11.1,11.1,11.1,0.22,3.8,15.8,33.3,16.7,0.0,0.2,3.2,18.4,28.6,14.3,0.0,0.18,3.6,10.5,0.0,0.0,0.0,0.19,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,77.3,4.5,18.2,0.13,2.7,21.1,19.2,38.5,15.4,0.17,3.1,16.3,10.0,25.0,35.0,0.15,3.4,11.4,14.3,21.4,28.6,0.15,3.4,22.0,18.5,25.9,0.0,0.17,2.9,11.4,50.0,0.0,0.0,0.19,3.9
20260709,14,6,3370,3.78,4587,6.59,5252,5.95,5124,4.38,5361,2.44,3804,4.88,13.5,33.3,8.3,25.0,0.17,3.3,23.6,4.8,9.5,4.8,0.21,4.4,14.6,15.4,30.8,0.0,0.16,2.7,16.9,20.0,6.7,0.0,0.16,3.6,22.5,5.0,10.0,0.0,0.16,3.4,9.0,12.5,12.5,0.0,0.26,5.1,19.6,40.9,45.5,9.1,0.13,2.0,14.3,12.5,43.8,0.0,0.17,3.4,18.8,14.3,19.0,19.0,0.13,2.2,19.6,22.7,22.7,22.7,0.15,2.5,14.3,6.2,6.2,25.0,0.15,3.3,13.4,6.7,20.0,0.0,0.18,3.8,12.6,63.6,18.2,9.1,0.15,2.5,21.8,42.1,21.1,0.0,0.14,3.0,19.5,11.8,23.5,29.4,0.15,3.2,17.2,20.0,13.3,20.0,0.17,2.8,16.1,14.3,7.1,21.4,0.16,3.2,12.6,9.1,9.1,27.3,0.15,3.5,15.4,33.3,16.7,16.7,0.13,2.8,10.3,25.0,0.0,0.0,0.17,4.3,17.9,14.3,42.9,0.0,0.17,3.7,20.5,37.5,0.0,0.0,0.25,4.3,7.7,33.3,33.3,0.0,0.14,3.3,28.2,9.1,0.0,0.0,0.16,4.0,1.4,0.0,0.0,0.0,0.55,6.0,2.7,0.0,0.0,0.0,0.23,3.5,6.8,20.0,0.0,0.0,0.18,4.0,23.3,17.6,0.0,0.0,0.24,3.6,27.4,5.0,5.0,0.0,0.23,4.2,38.4,3.6,7.1,0.0,0.22,4.6,12.3,35.7,28.6,7.1,0.16,3.4,20.2,8.7,30.4,17.4,0.17,3.4,16.7,10.5,36.8,26.3,0.15,3.1,19.3,18.2,18.2,0.0,0.15,2.7,19.3,4.5,22.7,0.0,0.17,3.4,12.3,14.3,14.3,0.0,0.2,4.8
20260709,14,7,4234,4.84,4152,5.17,3989,3.72,4857,7.23,5245,5.15,3615,4.59,16.9,40.0,26.7,20.0,0.15,2.8,18.0,6.2,18.8,18.8,0.18,3.4,12.4,9.1,18.2,27.3,0.15,2.8,15.7,7.1,0.0,0.0,0.18,3.4,18.0,6.2,12.5,0.0,0.15,3.2,19.1,5.9,0.0,0.0,0.21,4.9,17.4,42.1,26.3,5.3,0.17,3.4,15.6,11.8,17.6,23.5,0.18,4.5,19.3,23.8,14.3,4.8,0.15,3.3,15.6,29.4,17.6,0.0,0.14,3.2,19.3,9.5,9.5,4.8,0.17,3.7,12.8,7.1,7.1,0.0,0.21,5.1,14.1,38.5,23.1,7.7,0.19,3.6,18.5,5.9,5.9,11.8,0.19,4.4,14.1,15.4,7.7,0.0,0.2,4.8,22.8,4.8,4.8,23.8,0.19,4.7,12.0,9.1,9.1,0.0,0.21,4.6,18.5,5.9,0.0,0.0,0.26,5.4,16.5,61.1,33.3,0.0,0.15,3.2,14.7,50.0,37.5,6.2,0.14,2.9,18.3,25.0,35.0,20.0,0.16,2.8,10.1,9.1,36.4,18.2,0.16,3.5,22.0,8.3,25.0,12.5,0.17,3.9,18.3,5.0,20.0,0.0,0.19,4.6,12.0,30.0,20.0,20.0,0.23,5.1,16.9,28.6,14.3,14.3,0.21,4.7,18.1,6.7,13.3,20.0,0.14,3.0,19.3,18.8,6.2,6.2,0.15,3.2,14.5,25.0,0.0,0.0,0.16,2.9,19.3,25.0,0.0,0.0,0.2,4.4,14.0,38.9,38.9,11.1,0.15,3.1,19.4,4.0,28.0,20.0,0.17,3.2,19.4,4.0,24.0,16.0,0.15,3.4,17.8,8.7,17.4,13.0,0.17,2.9,17.1,4.5,4.5,9.1,0.14,3.8,12.4,12.5,0.0,0.0,0.18,4.6
20260709,14,8,3771,5.51,5249,4.96,5066,6.91,3642,4.18,4816,5.17,5391,1.62,17.3,44.4,27.8,16.7,0.14,1.5,19.2,20.0,30.0,20.0,0.16,2.7,14.4,6.7,6.7,40.0,0.12,1.8,19.2,10.0,15.0,30.0,0.15,2.5,18.3,10.5,5.3,10.5,0.14,2.6,11.5,16.7,0.0,0.0,0.18,3.8,17.9,42.1,15.8,21.1,0.17,3.1,17.0,11.1,27.8,33.3,0.13,2.9,14.2,33.3,20.0,13.3,0.17,2.9,15.1,12.5,25.0,0.0,0.17,2.8,15.1,6.2,6.2,18.8,0.15,2.8,20.8,9.1,4.5,9.1,0.18,3.4,11.1,72.7,9.1,0.0,0.13,3.4,17.2,23.5,23.5,17.6,0.19,4.0,19.2,10.5,26.3,26.3,0.18,3.2,18.2,11.1,44.4,0.0,0.15,3.1,21.2,14.3,9.5,19.0,0.16,3.8,13.1,15.4,46.2,0.0,0.18,4.0,10.8,42.9,14.3,0.0,0.17,2.7,20.0,7.7,23.1,0.0,0.2,3.9,21.5,14.3,7.1,0.0,0.21,3.6,18.5,8.3,33.3,0.0,0.22,4.4,15.4,0.0,0.0,0.0,0.18,3.6,13.8,0.0,0.0,0.0,0.21,4.1,19.2,57.9,21.1,5.3,0.16,3.5,14.1,21.4,14.3,35.7,0.16,3.0,11.1,45.5,0.0,0.0,0.12,2.0,19.2,21.1,21.1,21.1,0.11,1.9,16.2,6.2,6.2,37.5,0.16,2.8,20.2,5.0,5.0,10.0,0.17,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7,8.3,0.0,0.0,0.24,4.3,22.4,0.0,0.0,0.0,0.21,4.4,56.9,0.0,0.0,0.0,0.23,4.3
20260709,14,9,3893,5.3,4989,6.15,4247,5.27,5329,4.43,5145,6.06,4484,4.38,16.8,25.0,25.0,12.5,0.16,3.3,16.8,18.8,25.0,0.0,0.17,3.3,17.9,23.5,17.6,29.4,0.14,3.1,18.9,16.7,22.2,0.0,0.18,4.1,13.7,15.4,0.0,0.0,0.17,3.8,15.8,0.0,0.0,0.0,0.14,3.4,16.2,76.5,5.9,17.6,0.13,2.1,16.2,17.6,41.2,23.5,0.16,2.9,20.0,14.3,28.6,19.0,0.12,2.8,15.2,6.2,18.8,31.2,0.12,2.4,17.1,5.6,16.7,16.7,0.12,2.4,15.2,6.2,31.2,0.0,0.14,3.4,17.7,34.8,21.7,17.4,0.17,3.6,16.9,9.1,9.1,31.8,0.16,3.3,18.5,20.8,20.8,8.3,0.15,3.1,16.9,9.1,22.7,9.1,0.18,3.6,16.2,9.5,0.0,0.0,0.15,3.4,13.8,0.0,0.0,0.0,0.17,4.1,14.7,42.9,28.6,7.1,0.16,2.9,18.9,5.6,22.2,16.7,0.16,3.1,16.8,25.0,25.0,12.5,0.11,2.2,13.7,23.1,0.0,0.0,0.22,3.5,22.1,19.0,14.3,19.0,0.17,3.2,13.7,7.7,7.7,15.4,0.16,2.5,21.6,66.7,14.8,7.4,0.14,2.8,15.2,21.1,26.3,5.3,0.16,2.9,20.0,20.0,28.0,20.0,0.15,2.4,14.4,16.7,16.7,22.2,0.13,2.8,16.0,5.0,10.0,30.0,0.15,3.0,12.8,12.5,6.2,0.0,0.17,3.9,15.0,41.7,25.0,8.3,0.18,3.4,17.5,7.1,21.4,35.7,0.22,3.7,17.5,21.4,21.4,14.3,0.23,3.7,16.2,15.4,23.1,0.0,0.17,3.5,18.8,6.7,46.7,0.0,0.23,4.5,15.0,8.3,8.3,0.0,0.23,4.8
20260709,14,10,4339,3.61,5332,3.95,4680,5.46,5270,4.68,5238,5.62,5220,6.31,14.3,31.2,18.8,0.0,0.15,3.3,18.8,9.5,9.5,14.3,0.18,3.7,15.2,5.9,11.8,11.8,0.18,3.8,20.5,21.7,21.7,0.0,0.15,2.9,17.9,5.0,5.0,10.0,0.18,4.4,13.4,26.7,0.0,0.0,0.2,4.8,16.1,42.1,21.1,10.5,0.17,2.9,14.4,29.4,23.5,0.0,0.18,3.8,18.6,4.5,9.1,31.8,0.16,3.1,19.5,8.7,17.4,0.0,0.16,2.9,16.1,5.3,5.3,10.5,0.14,2.6,15.3,11.1,0.0,0.0,0.15,2.8,15.4,31.2,12.5,31.2,0.17,3.9,20.2,4.8,23.8,33.3,0.2,4.2,18.3,26.3,21.1,0.0,0.16,3.2,16.3,17.6,23.5,0.0,0.22,4.1,22.1,21.7,17.4,0.0,0.2,4.1,7.7,25.0,0.0,0.0,0.21,4.6,11.4,10.0,10.0,10.0,0.18,4.2,19.3,17.6,5.9,5.9,0.18,3.8,17.0,6.7,13.3,26.7,0.16,3.5,18.2,6.2,25.0,0.0,0.18,3.8,17.0,6.7,20.0,0.0,0.16,3.9,17.0,6.7,0.0,0.0,0.19,4.2,15.0,68.4,26.3,0.0,0.15,2.5,19.7,12.0,20.0,20.0,0.16,3.2,16.5,14.3,23.8,28.6,0.14,2.3,18.9,33.3,16.7,12.5,0.12,2.2,20.5,7.7,11.5,15.4,0.12,2.3,9.4,8.3,8.3,0.0,0.17,3.3,16.3,66.7,23.8,0.0,0.14,2.2,14.0,16.7,33.3,11.1,0.16,3.1,20.2,15.4,23.1,30.8,0.14,3.0,20.2,26.9,30.8,15.4,0.12,2.3,17.8,13.0,13.0,8.7,0.15,3.0,11.6,13.3,6.7,26.7,0.13,2.8
